place;username;date;text;permalink
a592bd6ceb1319f7;MaryAJohnson;2016-11-08 04:40;"@insufferabIes @HillaryClinton You and me both! Had enough of orange man!";https://twitter.com/MaryAJohnson/status/795833271682678784
a592bd6ceb1319f7;CuriousJeo;2016-11-08 04:34;"@Shmarya @DrJillStein remember when @HillaryClinton wanted to rig the Palestinian elections?";https://twitter.com/CuriousJeo/status/795831758927183872
a592bd6ceb1319f7;micaalmira;2016-11-08 04:29;"I've always been with her and I have full faith that @HillaryClinton will be a great President";https://twitter.com/micaalmira/status/795830561738588160
a592bd6ceb1319f7;MichelleInCAL;2016-11-08 04:19;"If @HillaryClinton only gave 1/2 the attn to the middle class that she does partying with celebrities and keeping the poors dependent";https://twitter.com/MichelleInCAL/status/795827990609285120
a592bd6ceb1319f7;DavidAReichel;2016-11-08 04:05;"@HillaryClinton @Lawrence @HardballChris @maddow my parents, in their 90s, are voting Dem for Pres first time since voting Truman in 48.";https://twitter.com/DavidAReichel/status/795824657513357312
a592bd6ceb1319f7;MomsGarage;2016-11-08 03:20;"Hey @HillaryClinton #NeverForgetBenghazi #HillaryforPrison #PodestaEmails34";https://twitter.com/MomsGarage/status/795813119104667648
a592bd6ceb1319f7;MichelleInCAL;2016-11-08 03:20;"Listen to @HillaryClinton talk like she gives a shit about the military. It's gross.";https://twitter.com/MichelleInCAL/status/795813089853652992
a592bd6ceb1319f7;jpasalagua;2016-11-08 03:15;"What a huge turnout in Philly for @HillaryClinton tonight! One more day. Don't forget to get out and #vote #Election2016";https://twitter.com/jpasalagua/status/795812023007256576
a592bd6ceb1319f7;KarylMiller;2016-11-08 03:15;"I ♡ this picture! Go Hillary! @HillaryClinton pic.twitter.com/nxV2LT2coU";https://twitter.com/KarylMiller/status/795811858577883136
a592bd6ceb1319f7;jpasalagua;2016-11-08 03:13;"We're going to miss @POTUS . But the only way to keep his legacy alive is by voting for @HillaryClinton - #vote pic.twitter.com/n3cRiw7oCI";https://twitter.com/jpasalagua/status/795811457623474176
a592bd6ceb1319f7;herrick_a;2016-11-08 03:00;"@insufferabIes @ManMet80 @HillaryClinton Just think:TheGreatPumpkin will have 2 put a sock in that big mouth.That silence will printHistory!";https://twitter.com/herrick_a/status/795808159864528896
a592bd6ceb1319f7;jpasalagua;2016-11-08 02:22;"The Boss making a statement at @HillaryClinton rally in Philly. #Vote #VOTEHILLARY";https://twitter.com/jpasalagua/status/795798534800871424
a592bd6ceb1319f7;SandyinSD;2016-11-08 02:21;"@TheRickyDavila Thank you, I needed some encouragement. I am nervous, but positive @HillaryClinton will win #ImWithHer #NeverTrump";https://twitter.com/SandyinSD/status/795798469571002368
a592bd6ceb1319f7;tshirtwoman19;2016-11-08 02:11;"Nooooooooooo......... @FoxNews @BobCusack @HillaryClinton @realDonaldTrump";https://twitter.com/tshirtwoman19/status/795795881702268928
a592bd6ceb1319f7;OlafTheGodi;2016-11-08 01:03;"@sandralprt8 @Lorenzo_Duartes @JaredWyand @HillaryClinton Read it, very shallow, no details, no real plans other than continue W/Obama stuff";https://twitter.com/OlafTheGodi/status/795778755520131073
