place;username;date;text;permalink
5a110d312052166f;sfluvr007;2016-11-01 06:59;"ISIS is about to lose Mosul, once again proving @realDonaldTrump doesn't have a clue about the situation. Or anything else. Period.";https://twitter.com/sfluvr007/status/793331542072242176
5a110d312052166f;sfluvr007;2016-11-01 06:20;"When it comes to corruption, there is no one more corrupt than @realDonaldTrump . #ImWithHer #neverEVERtrump https:// twitter.com/mmfa/status/79 3271342191747073 …";https://twitter.com/sfluvr007/status/793321693821358080
5a110d312052166f;thespiansfo;2016-11-01 06:08;"@realDonaldTrump doesn't know how to turn on a computer or check his own email. How can he critique @HillaryClinton ? #NeverTrump #ImWithHer";https://twitter.com/thespiansfo/status/793318653882081280
5a110d312052166f;thespiansfo;2016-11-01 06:05;"The press must ask @realDonaldTrump what he knows about email considering he can't even check his own. #NeverTrump #imwithher #UniteBlue";https://twitter.com/thespiansfo/status/793317900694138881
5a110d312052166f;sfluvr007;2016-11-01 06:00;"This borderlines @realDonaldTrump is at the least treasonous. He needs to be in prison. He IS is collusion with Putin. https:// twitter.com/adamparkhomenk o/status/793287703680937984 …";https://twitter.com/sfluvr007/status/793316668743090177
5a110d312052166f;Real_Housebear;2016-11-01 05:35;"#RHOC Sponsors cont'd @realDonaldTrump";https://twitter.com/Real_Housebear/status/793310405766492161
5a110d312052166f;duanesanfran;2016-11-01 05:32;"@realDonaldTrump No Trump, you do not see me, you do not hear me,and I do not wish your voice to speak for me.";https://twitter.com/duanesanfran/status/793309738939199488
5a110d312052166f;sharmavr;2016-11-01 04:58;"@peterthiel sir, your speech today is flawed at so many levels. I watched it to understand your support to @realDonaldTrump . 1/2";https://twitter.com/sharmavr/status/793301041706000384
5a110d312052166f;fannalandfilms;2016-11-01 04:48;""There is some bad hombres here" - @realdonaldtrump / @davidchoe … https://www. instagram.com/p/BMQMU3FDzkTV fTSLgtLEjuxjBFVz7dQMItYOGU0/ …";https://twitter.com/fannalandfilms/status/793298656698986496
5a110d312052166f;TexInTheCitySF;2016-11-01 04:41;"Please do not let a @realDonaldTrump orgy tape drop. We are not ready.";https://twitter.com/TexInTheCitySF/status/793296831211941888
5a110d312052166f;BlaiddAp;2016-11-01 04:38;"@realDonaldTrump u better clean house 'cause Nov 9 will not be kind http://www. slate.com/articles/news_ and_politics/cover_story/2016/10/was_a_server_registered_to_the_trump_organization_communicating_with_russia.html?utm_content=inf_10_2641_2&wpsrc=socialedge&tse_id=INF_3a2cc8909fd611e6bd3ee3ca348530db …";https://twitter.com/BlaiddAp/status/793296075993952256
5a110d312052166f;DefConRed;2016-11-01 02:31;"@realDonaldTrump Read it and know it! http:// thehill.com/blogs/pundits- blog/presidential-campaign/303499-hillarys-emails-matter-a-retired-cia-officer …";https://twitter.com/DefConRed/status/793264118622937089
5a110d312052166f;donster74;2016-11-01 02:10;"@Paullyarc @AlecBaldwin @cstat626 @FoxNews @realDonaldTrump I can't name one movie he's been in. They can't be that good.";https://twitter.com/donster74/status/793258905119825921
5a110d312052166f;karaswisher;2016-11-01 01:55;"@EMCP_ @peterthiel @realDonaldTrump he was asked and dopey interviewer neglected to folo up";https://twitter.com/karaswisher/status/793255186445639681
5a110d312052166f;remilash;2016-11-01 01:53;"He who lives in glass house don't throw stones,can @realDonaldTrump kindly explain his Russian roulette? Trump's ties to Russia imploding !!";https://twitter.com/remilash/status/793254697385664513
5a110d312052166f;dcmarla;2016-11-01 01:11;"Just checking: is @realDonaldTrump 's audit done? It's time voters see his taxes. Which, of course, @mike_pence promised would happen. #trump";https://twitter.com/dcmarla/status/793244153282867200
5a110d312052166f;remilash;2016-11-01 00:57;"@cookkimg @realDonaldTrump I still stand by my tweet, if Donald has d same opportunity,he would flunk it, he's that dumb,deal with it !!!";https://twitter.com/remilash/status/793240458310799360
5a110d312052166f;Joaquin3101;2016-11-01 00:57;"@davidaxelrod @FBI @realDonaldTrump Come, Come Dave, You lefties are excoriating Comey though you once sang his praises. And you know damn well the finding is noteworthy.";https://twitter.com/Joaquin3101/status/793240432805236736
5a110d312052166f;sfluvr007;2016-11-01 00:46;"@realDonaldTrump calls Wiener a pervert on Twitter, pot calling the kettle black. Lusting after a 10yo girl, chgd w/rape of a 13yo.";https://twitter.com/sfluvr007/status/793237850523172864
5a110d312052166f;sfluvr007;2016-11-01 00:36;"When @realDonaldTrump talks about minorities being rapists and sexual predators, its projection because he IS those things! #neverEVERtrump";https://twitter.com/sfluvr007/status/793235290710093824
5a110d312052166f;sfluvr007;2016-11-01 00:29;"Halloween is known to @realDonaldTrump as campaigning. An orangutan dressed as a man and ugly as f#%k! #ImWithHer";https://twitter.com/sfluvr007/status/793233509225668608
5a110d312052166f;ARLammers;2016-11-01 00:22;". @realDonaldTrump is such an #LGBT "ally" that he is holding the rainbow flag upside down https:// twitter.com/reutersparispi x/status/793003476561297409 …";https://twitter.com/ARLammers/status/793231788915036160
5a110d312052166f;duranaca;2016-11-01 00:18;"Este video hace llorar a miles de mexicanos, piensan que @realDonaldTrump los deportará; @BarackObama ya los deportó http:// zumby.news/the-journey-ja rritos-diego-luna/ … pic.twitter.com/MlWrJp9eVl";https://twitter.com/duranaca/status/793230713248096256
5a110d312052166f;remilash;2016-11-01 00:08;""Donna Brazile"debate prep tip without preparation means nothing.Try give @realDonaldTrump debate tip in advance,he'll still come out woeful";https://twitter.com/remilash/status/793228153363636224
5a110d312052166f;sfluvr007;2016-10-31 23:55;"Don't get too excited @realDonaldTrump about the emails, they reveal nothing. Meanwhile, fraud and rape charges are waiting for you";https://twitter.com/sfluvr007/status/793224948215001088
5a110d312052166f;sea329;2016-10-31 21:54;"@realDonaldTrump Hillary, the "Creature that came from the swamp" the Horror!";https://twitter.com/sea329/status/793194412608061440
5a110d312052166f;artfilmfan;2016-10-31 20:06;"@TomasAntonio67 @politico @realDonaldTrump Baboom! Or when RNC mails get leaked, Then these same people will want death penalty for them.";https://twitter.com/artfilmfan/status/793167362664955905
5a110d312052166f;JackSarfatti;2016-10-31 18:41;"@realDonaldTrump warns that there will be a constitutional crisis if @HillaryClinton wins.";https://twitter.com/JackSarfatti/status/793145861119221760
5a110d312052166f;ChettyMamandur;2016-10-31 18:21;"@peterthiel thank you for observations and support for @realDonaldTrump . We moved from Indy to SF and that's exactly what we see. Thx.";https://twitter.com/ChettyMamandur/status/793140804160073728
5a110d312052166f;MegHurtado;2016-10-31 16:06;"@realDonaldTrump should just change his name to Natalie Wood because he's dead in the water. - @Heklina";https://twitter.com/MegHurtado/status/793106847452450817
5a110d312052166f;Absolut_Pablito;2016-10-31 15:12;"Let's be clear. The gays are NOT voting for @realDonaldTrump -if we wanted a sociopathic, narcissist, we'd vote for #PeterThiel #MAGA #Trump pic.twitter.com/Fye2WVFRRR";https://twitter.com/Absolut_Pablito/status/793093165804773376
5a110d312052166f;bsteinbe;2016-10-31 13:39;"@realDonaldTrump 's impact on school bullying -- it's not good. http:// money.cnn.com/2016/10/25/new s/trump-rhetoric-school-bullying/ … #imwithher #trumpisanabuser";https://twitter.com/bsteinbe/status/793069761198292993
5a110d312052166f;BlaiddAp;2016-10-31 10:09;"@realDonaldTrump idiot";https://twitter.com/BlaiddAp/status/793017031876489216
5a110d312052166f;Rich_893;2016-10-31 07:56;"@CNNMoney @CathyGV61 @realDonaldTrump -It already has!";https://twitter.com/Rich_893/status/792983504963252225
5a110d312052166f;jenniromanek;2016-10-31 07:00;"@BStrider @Sidesofhistory @jasoninthehouse @realDonaldTrump sending you";https://twitter.com/jenniromanek/status/792969526866354177
5a110d312052166f;sfluvr007;2016-10-31 06:56;"If this was a normal election, @realDonaldTrump would be in jail right now, but the RNC and FBI have given him a pass. #neverEVERtrump";https://twitter.com/sfluvr007/status/792968492194500608
5a110d312052166f;GloriaArchuleta;2016-10-31 06:36;"#TrumpU Racketeering Lawsuits Could Get @realDonaldTrump Impeached If Elected, why is this not news? @CNN @FoxNews http://www. inquisitr.com/3542362/trump- university-racketeering-lawsuits-in-progress-could-get-donald-trump-impeached-if-elected-motions-to-delay-and-dismiss-denied/ …";https://twitter.com/GloriaArchuleta/status/792963386342379520
5a110d312052166f;sfluvr007;2016-10-31 06:31;"@realDonaldTrump has this going on. @HillaryClinton has been mischaracterized by the right. #Trump must be stopped NOW! #ImWithHer pic.twitter.com/PgDMBaBh4t";https://twitter.com/sfluvr007/status/792962253116936192
5a110d312052166f;ChettyMamandur;2016-10-31 05:45;"What is Huma Abedin's background? @realDonaldTrump @mike_pence @KellyannePolls";https://twitter.com/ChettyMamandur/status/792950642859843584
5a110d312052166f;Versace_waves;2016-10-31 04:31;"@TeamTrump @realDonaldTrump oh my god this goofy ass nigga gonna start ww3 if he wins";https://twitter.com/Versace_waves/status/792931983789662208
5a110d312052166f;preillyme;2016-10-31 04:28;"@JoeBiden @usairforce @realDonaldTrump @SHO_TheCircus does @HillaryClinton have to pay for it?";https://twitter.com/preillyme/status/792931168224018432
5a110d312052166f;preillyme;2016-10-31 04:14;". @JoeBiden how is it okay to use tax payer dollars flying around in @usairforce 2 to trash talk @realDonaldTrump @sho_thecircus #Equality";https://twitter.com/preillyme/status/792927772989460480
5a110d312052166f;GarySoup;2016-10-31 03:35;"@paul_e_jones If that piece of shit @realDonaldTrump were a mensch, he'd have denounced the jerk himself, but he needs the anti-semite vote.";https://twitter.com/GarySoup/status/792917818194833410
5a110d312052166f;daveegan;2016-10-31 03:09;"I'm so confused I've been reading about it on twitter all day @realDonaldTrump https:// twitter.com/realDonaldTrum p/status/792734426912337920 …";https://twitter.com/daveegan/status/792911382609928192
5a110d312052166f;liftedaquatic;2016-10-31 02:25;"don't @realDonaldTrump in me fool pic.twitter.com/GwXsblUSYc";https://twitter.com/liftedaquatic/status/792900290764693505
5a110d312052166f;jackhutton;2016-10-31 01:13;"@Judges445 misread your thread, sorry @starry_one_two @lady10314 @Evan_McMullin @realDonaldTrump";https://twitter.com/jackhutton/status/792882141667270656
